"TARGET_SPEED","STEERING","SPEED","ANGLE_TO_TRACK_AXIS","TRACK_POSITION","TRACK_EDGE_0","TRACK_EDGE_1","TRACK_EDGE_2","TRACK_EDGE_3","TRACK_EDGE_4","TRACK_EDGE_5","TRACK_EDGE_6","TRACK_EDGE_7","TRACK_EDGE_8","TRACK_EDGE_9","TRACK_EDGE_10","TRACK_EDGE_11","TRACK_EDGE_12","TRACK_EDGE_13","TRACK_EDGE_14","TRACK_EDGE_15","TRACK_EDGE_16","TRACK_EDGE_17","TRACK_EDGE_18","OPPONENT_0","OPPONENT_1","OPPONENT_2","OPPONENT_3","OPPONENT_4","OPPONENT_5","OPPONENT_6","OPPONENT_7","OPPONENT_8"
0,0.0017393032842136155,39.629512038442165,-0.7573642614936786,-0.159607,5.79854,5.9819,6.61431,7.7004,9.37752,10.9033,11.7984,12.7795,13.8406,14.9716,16.1586,17.3852,18.6325,19.8809,22.9478,6.66631,4.89399,4.36604,4.20233,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,0.0021559352842111593,39.6290109955262,-0.7598910053702056,-0.159058,5.7958,5.979,6.59601,7.64788,9.27687,10.7631,11.637,12.5972,13.6381,14.7508,15.9221,17.1363,18.3751,19.6189,22.6487,6.89178,4.91003,4.36895,4.20508,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,0.0024699672842135173,39.62960834308571,-0.7629792478859607,-0.158508,5.79306,5.97609,6.57482,7.59291,9.17466,10.6219,11.4751,12.4145,13.4355,14.5299,15.6855,16.8871,18.1171,19.3563,22.3495,7.19805,4.93514,4.37187,4.20783,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,0.002982203284208375,39.63060680881274,-0.7691328146056658,-0.157959,5.79032,5.97309,6.55066,7.53533,9.0706,10.4795,11.3123,12.2311,13.2322,14.3083,15.4481,16.637,17.858,19.0923,22.0491,7.66231,4.97016,4.37485,4.21058,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.003392243284211151,39.62990601822154,-0.7750686573632211,-0.15741,5.78758,5.96994,6.52376,7.47549,8.96515,10.3365,11.149,12.0475,13.029,14.0869,15.2107,16.3868,17.5985,18.8277,21.7489,30.4599,5.01566,4.37784,4.21334,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.003699683284213509,40.230409633041326,-0.7822019819125998,-0.15686,5.78484,5.96449,6.49393,7.41296,8.85757,10.1917,10.9842,11.8625,12.8243,13.8639,14.9717,16.1347,17.337,18.5606,21.4466,30.0339,5.07301,4.38088,4.21609,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.0007144687157882926,41.08062249239335,-0.7961706929578893,-0.156262,5.78187,5.95563,6.46023,7.34619,8.74547,10.0421,10.8145,11.6723,12.6141,13.635,14.7263,15.8757,17.0681,18.2858,21.1359,29.5937,5.14545,4.38876,4.2191,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0020786832842111594,42.00326493394555,-0.8095950940978045,-0.155688,5.77902,5.94374,6.42318,7.27591,8.62979,9.88893,10.641,11.4781,12.3997,13.4015,14.4758,15.6112,16.7931,18.0046,20.8188,29.145,5.23449,4.40461,4.22198,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,5.984328421169971e-05,42.98098558772245,-0.8240279009571501,-0.15509,5.77605,5.92836,6.38229,7.20154,8.5099,9.73136,10.463,11.2792,12.1802,13.1626,14.2195,15.3403,16.5114,17.7161,20.4944,28.6858,5.34385,4.42957,4.22499,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-0.0007662367157868014,43.9959277058687,-0.8401566628900826,-0.15448,5.77302,5.90933,6.33737,7.1229,8.38555,9.56915,10.2801,11.0753,11.9553,12.9178,13.9568,15.0626,16.2221,17.4195,20.1621,28.2149,5.47793,4.46459,4.22805,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-0.000193948715789323,43.512345389156955,-0.8939516702749156,-0.153872,5.77,5.8869,6.28918,7.04136,8.25899,9.40525,10.0958,10.87,11.7291,12.6717,13.6926,14.783,15.9307,17.1204,19.8282,27.7442,5.63941,4.50989,4.23146,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-0.048620436715786905,41.83177147635725,-2.0793325934651734,-0.152778,5.76642,5.86228,6.24014,6.96092,8.13627,9.24742,9.91873,10.673,11.5124,12.4358,13.4393,14.5148,15.6509,16.8329,19.509,27.2979,5.82477,4.56334,4.24055,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.13560197271579164,40.10740998850742,-3.2112164473240656,-0.150816,5.7601,5.83578,6.19057,6.88184,8.01756,9.09575,9.74895,10.4845,11.305,12.2103,13.1971,14.2582,15.3829,16.5572,19.204,26.8729,6.03742,4.62424,4.25656,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.20818264071578393,38.91410653197116,-4.281959974864549,-0.148133,5.75136,5.80802,6.14121,6.80495,7.90381,8.95133,9.5876,10.3056,11.1084,11.9966,12.9674,14.0147,15.1284,16.2952,18.9158,26.4763,6.28069,4.69132,4.27838,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-0.23849402871579287,39.39513020957494,-5.1452698622558675,-0.145153,5.74119,5.78258,6.09846,6.74025,7.80978,8.83288,9.45567,10.1597,10.9483,11.8227,12.7807,13.8169,14.9217,16.0823,18.6934,26.2374,6.51974,4.7539,4.30192,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-0.2742587367157805,40.06800177142365,-5.819016663128154,-0.141823,5.72882,5.75832,6.06071,6.6854,7.73217,8.73639,9.34877,10.042,10.8197,11.6835,12.6318,13.6594,14.7575,15.9136,18.5314,26.1496,6.74885,4.81127,4.32657,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-0.3104793767157953,40.28740524233349,-6.439644546813862,-0.13814,5.71481,5.73338,6.02339,6.63239,7.65831,8.64524,9.24811,9.93142,10.6992,11.5533,12.4926,13.5125,14.6045,15.7565,18.3863,26.109,7.00413,4.87008,4.35336,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-0.3239652487157801,40.25546765381816,-7.048526795699388,-0.134332,5.70051,5.7084,5.98635,6.58009,7.58572,8.55582,9.14938,9.823,10.581,11.4255,12.356,13.3681,14.4539,15.6017,18.2446,26.0787,7.31086,4.9313,4.38158,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-0.3439427087157968,40.21920473140163,-7.629219521064477,-0.130335,5.68542,5.68317,5.94966,6.52894,7.51535,8.46947,9.0542,9.71862,10.4673,11.3027,12.2247,13.2294,14.3093,15.4531,18.1119,26.0731,7.6976,4.99429,4.41126,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-0.37284806471577836,40.19357203502073,-8.17335753910022,-0.126061,5.66899,5.65726,5.91305,6.4788,7.44725,8.38647,8.96296,9.61879,10.3588,11.1857,12.0997,13.0976,14.172,15.312,17.9907,26.0997,8.27374,5.05886,4.44261,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.3979666687157981,40.166355355851,-8.674810201398717,-0.121549,5.65126,5.63083,5.87677,6.43006,7.38198,8.30749,8.87642,9.52437,10.2564,11.0755,11.9823,12.9739,14.0433,15.1801,17.8838,26.1666,55.8271,5.12411,4.47519,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.4188821007157777,40.13046297774797,-9.133462916400939,-0.116842,5.63236,5.60402,5.84095,6.38283,7.31962,8.23261,8.79463,9.4354,10.1601,10.9722,11.8725,12.8584,13.9235,15.0574,17.792,26.2778,57.7654,5.18948,4.50865,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.44130079671579914,40.10088025855418,-9.547883289619065,-0.111926,5.61215,5.57669,5.80548,6.337,7.26005,8.16171,8.71749,9.3518,10.07,10.8758,11.7703,12.7512,13.8125,14.9441,17.7163,26.4381,60.1483,5.25464,4.54288,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.46151430071577604,40.42056496640788,-9.92254039185511,-0.106824,5.59074,5.54888,5.77028,6.29236,7.20292,8.09429,8.64444,9.27292,9.98529,10.7855,11.6748,12.6514,13.7094,14.8391,17.6567,26.6509,63.0857,5.31949,4.57774,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.48644194071580016,40.76454240085249,-10.275310506317158,-0.10149,5.56804,5.52019,5.73464,6.24778,7.1465,8.02815,8.57298,9.19598,9.90286,10.6978,11.5823,12.5549,13.6101,14.7382,17.6078,26.9077,66.6555,5.38566,4.61379,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.5086733327157755,41.12674563441775,-10.60361532292712,-0.095952,5.54414,5.49076,5.69871,6.20348,7.09109,7.96364,8.50351,9.12139,9.82319,10.6132,11.4935,12.4625,13.515,14.6419,17.5716,27.2162,71.0654,5.45261,4.65076,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.5295433943157999,41.4669670226326,-10.905735968299602,-0.0902246,5.51906,5.46064,5.66259,6.15956,7.03682,7.90093,8.43621,9.0494,9.74653,10.5322,11.4085,12.3743,13.4247,14.5507,17.5498,27.5856,76.6263,5.51994,4.68846,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.5513462363157748,41.83009698882372,-11.179380611254084,-0.0842995,5.49271,5.42976,5.62623,6.11603,6.98377,7.84013,8.37123,8.98015,9.67309,10.4548,11.3277,12.2908,13.3396,14.4651,17.5444,28.0269,83.8206,5.58729,4.72682,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.5715859431158019,42.17816041776715,-11.424033589774945,-0.0781933,5.46513,5.39818,5.58971,6.07296,6.93198,7.78131,8.30864,8.91374,9.60296,10.3812,11.2512,12.2122,13.2597,14.3877,17.5573,28.5522,93.4217,5.65429,4.76566,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.5892926543158008,42.53878996101793,-11.640095974318779,-0.0719322,5.43644,5.36601,5.55312,6.03043,6.88153,7.72451,8.24846,8.85017,9.53614,10.3115,11.179,12.1383,13.1851,14.3201,17.5902,29.1749,106.179,5.7206,4.80479,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.607247635915773,42.88497403818848,-11.827453173326557,-0.0655146,5.40661,5.33321,5.51642,5.98839,6.83237,7.66968,8.19066,8.78942,9.47261,10.2455,11.1111,12.0693,13.1158,14.2633,17.6452,29.9128,117.714,5.78595,4.84414,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.6226107271158031,43.24503843458114,-11.987193806609032,-0.0589672,5.37577,5.29991,5.4797,5.9469,6.78451,7.61681,8.13519,8.73142,9.41228,10.1832,11.0474,12.0049,13.0516,14.2179,17.7243,30.787,128.011,5.85008,4.88353,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.6371588515157725,43.59294406704943,-12.119432465725225,-0.0522989,5.34395,5.26611,5.44298,5.90598,6.73796,7.5659,8.08206,8.67618,9.35515,10.1246,10.9879,11.9452,12.9926,14.185,17.8303,31.8255,137.704,5.9127,4.92288,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.650818614315803,43.95054731870924,-12.226460981855663,-0.0455193,5.31123,5.23186,5.40625,5.86555,6.69257,7.51673,8.03102,8.62341,9.30092,10.0693,10.9321,11.8897,12.9383,14.1652,17.9656,33.0617,147.04,5.97381,4.96214,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.6636669055157726,44.302063118239765,-12.308737721236449,-0.0386372,5.27765,5.19719,5.36951,5.82562,6.64832,7.46928,7.98204,8.57307,9.24953,10.0173,10.8801,11.8384,12.8892,14.1596,18.1336,34.5424,156.389,6.03321,5.00124,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.674515812715803,44.65602016873089,-12.368153444591515,-0.0316732,5.24334,5.16218,5.33284,5.7862,6.6052,7.42348,7.93502,8.52503,9.20081,9.96841,10.8317,11.7911,12.8499,14.1692,18.3379,36.3287,84.2717,6.0908,5.04009,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.683738876315772,45.0110515149613,-12.40522381393648,-0.0246441,5.20837,5.12691,5.29628,5.74734,6.56322,7.37934,7.88996,8.47931,9.15478,9.92257,10.7867,11.7477,12.8226,14.1956,18.5833,38.5075,38.4039,6.14635,5.07858,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.6937292251158031,45.36464666995214,-12.42310009714456,-0.0175428,5.17278,5.09134,5.25975,5.70887,6.52211,7.33651,7.84648,8.43544,9.11093,9.87928,10.7446,11.7076,12.8074,14.2395,18.8743,41.1963,27.378,6.20019,5.11683,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.7051024807157718,45.721322267707876,-12.423271984483101,-0.0103561,5.1365,5.05539,5.22312,5.67064,6.48169,7.29476,7.80432,8.39316,9.06897,9.8382,10.7051,11.6704,12.8053,14.3026,19.2171,44.5736,22.3695,6.25249,5.15494,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.7159265203158037,46.07499317153395,-12.406942687321873,-0.0030901,5.0996,5.01909,5.18642,5.63263,6.44189,7.254,7.76337,8.35235,9.02876,9.79917,10.6679,11.6364,12.8172,14.3867,19.62,48.9154,19.4784,6.30326,5.19289,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.7235083695157714,46.43001118809256,-12.372794402732076,0.0042223,5.06221,4.98261,5.14981,5.59507,6.40299,7.21455,7.72397,8.31338,8.99069,9.76262,10.6336,11.6121,12.8453,14.495,20.0944,54.6758,17.5726,6.35199,5.23045,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.731549870315804,46.784731402910715,-12.322660595658128,0.0115852,5.02436,4.94592,5.11326,5.55785,6.36482,7.1762,7.68589,8.27596,8.95446,9.72823,10.6018,11.6,12.8909,14.6302,20.6526,62.6331,16.2098,6.39888,5.2677,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.7388078715157713,47.140086452886365,-12.257629885910779,0.0189903,4.9861,4.90907,5.07677,5.52096,6.32736,7.13889,7.64907,8.24004,8.91999,9.69588,10.5723,11.6013,12.9556,14.7955,21.3107,74.2662,15.1781,6.44394,5.30461,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,91.2738
1,-0.7459217743158039,47.49538414577674,-12.17919196375737,0.0264357,4.94746,4.87205,5.04032,5.48435,6.29051,7.10249,7.61333,8.20543,8.88707,9.66535,10.545,11.6168,13.0416,14.9948,22.0892,92.773,14.364,6.48733,5.34122,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,91.7098
1,-0.752870891515771,47.85080648892347,-12.087576012315951,0.0339193,4.90848,4.83489,5.00393,5.44803,6.25426,7.067,7.5787,8.17212,8.85571,9.63665,10.5253,11.6482,13.1514,15.2331,23.0156,115.028,13.7,6.529,5.37753,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,92.1426
1,-0.7578974575158044,48.20597277568414,-11.984157130294838,0.0414215,4.86926,4.79769,4.96766,5.41204,6.21864,7.03241,7.54513,8.14008,8.82583,9.60967,10.5181,11.6972,13.288,15.5162,24.1262,130.573,13.1445,6.56898,5.41348,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,92.5721
1,-0.763905344315771,48.56154340201823,-11.870195824843316,0.0489517,4.82979,4.76038,4.93145,5.37628,6.18349,6.99853,7.51243,8.10908,8.79718,9.58415,10.5241,11.7654,13.4546,15.8512,25.4704,143.943,12.6704,6.6075,5.44916,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,92.9981
1,-0.767735735515804,48.91683246100058,-11.745806687520416,0.0564878,4.79019,4.72309,4.8954,5.34086,6.14894,6.96549,7.48072,8.07925,8.76991,9.56116,10.5451,11.8553,13.656,16.2475,27.1185,156.755,12.2583,6.6444,5.48447,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,93.4207
1,-0.7733356439157706,49.272313955100586,-11.612192929695906,0.0640471,4.75038,4.68572,4.8594,5.30564,6.1148,6.93308,7.44978,8.05035,8.74376,9.54829,10.5823,11.9695,13.897,16.7162,29.1706,94.1227,11.8953,6.67995,5.51954,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,93.8399
1,-0.7782020515158051,49.62749436615252,-11.469812917605898,0.0716219,4.71042,4.64833,4.82348,5.27065,6.08109,6.90131,7.4196,8.02237,8.71871,9.54833,10.6375,12.1112,14.1841,17.2718,31.7784,59.8547,11.5715,6.71418,5.55435,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,94.2556
1,-0.7839684947157699,49.982123693001476,-11.319182313266005,0.0792208,4.67028,4.61086,4.78759,5.23581,6.04773,6.87007,7.39009,7.99521,8.69492,9.56245,10.7128,12.2841,14.5251,17.9332,35.1806,44.8012,11.2797,6.74723,5.58897,200.0,200.0,200.0,200.0,200.0,200.0,200.0,94.6678,200.0
1,-0.7897248679158049,50.33594035792815,-11.160759482912331,0.0868433,4.62997,4.57332,4.75173,5.20111,6.01469,6.83933,7.36119,7.9688,8.67973,9.59212,10.8108,12.4932,14.9302,18.7254,39.7769,36.3174,11.0142,6.77914,5.62341,200.0,200.0,200.0,200.0,200.0,200.0,200.0,95.0765,200.0
1,-0.7954509827157703,50.688847399921215,-10.994773609662932,0.0944887,4.5895,4.53572,4.71589,5.16655,5.98195,6.80907,7.3329,7.94314,8.67721,9.63913,10.9345,12.7441,15.4121,19.6823,46.2902,30.8573,10.7705,6.80997,5.6577,200.0,200.0,200.0,200.0,200.0,200.0,200.0,95.4818,200.0
1,-0.8002128907158053,51.04058042185649,-10.821281989297319,0.102147,4.54893,4.4981,4.68013,5.13217,5.94957,6.77937,7.30528,7.91929,8.68875,9.70566,11.0877,13.0445,15.9877,20.8509,56.1766,27.0373,10.5449,6.83966,5.69178,200.0,200.0,200.0,200.0,200.0,200.0,200.0,95.8837,200.0
1,-0.8045889467158039,51.39143311263074,-10.640685692272083,0.109814,4.50829,4.46049,4.64446,5.09798,5.91754,6.75019,7.2783,7.90558,8.71582,9.79416,11.2749,13.4034,16.6789,22.2977,72.8631,24.2067,10.3349,6.86742,5.72566,200.0,200.0,200.0,200.0,200.0,200.0,200.0,96.282,200.0
1,-0.8100333467157703,51.74133776508779,-10.453672267941384,0.1175,4.46753,4.42284,4.60881,5.06391,5.88578,6.72142,7.25185,7.90472,8.76003,9.90743,11.5014,13.8322,17.5148,24.12,103.955,22.0192,10.1381,6.89,5.75942,200.0,200.0,200.0,200.0,200.0,200.0,200.0,96.6769,200.0
1,-0.8122028347158058,52.089861474190926,-10.260069828966678,0.125172,4.42684,4.38532,4.57336,5.03013,5.85447,6.69329,7.23125,7.91825,8.82371,10.0493,11.7744,14.3463,18.5363,26.4681,125.134,20.2724,9.95262,6.9072,5.79289,200.0,200.0,200.0,200.0,200.0,200.0,200.0,97.0683,200.0
1,-0.8170078587157702,52.43771608396479,-10.06102429093823,0.132856,4.38609,4.34779,4.53795,4.99646,5.82338,6.66552,7.22278,7.94739,8.90897,10.2238,12.1019,14.9649,19.7997,29.582,141.094,18.8418,9.77719,6.91974,5.82626,200.0,200.0,200.0,200.0,200.0,200.0,200.0,97.4562,200.0
1,-0.8210452347158047,52.78422236807227,-9.855905400281396,0.140544,4.34531,4.3103,4.50264,4.96297,5.79261,6.64163,7.22774,7.99403,9.01886,10.4362,12.4949,15.7144,21.3881,33.8776,155.993,17.6451,9.61036,6.92787,5.85948,200.0,200.0,200.0,200.0,200.0,200.0,97.8409,200.0,200.0
1,-0.8264202307157695,53.12911676399674,-9.646088255704488,0.148249,4.30448,4.27277,4.46733,4.92952,5.76199,6.6292,7.24723,8.05999,9.15657,10.6927,12.9668,16.6301,23.4268,40.1358,96.3438,16.6268,9.45134,6.93213,5.89266,200.0,200.0,200.0,200.0,200.0,200.0,98.2221,200.0,200.0
1,-0.831431298715805,53.471982026137766,-9.43105719519189,0.155967,4.26359,4.23524,4.43204,4.89617,5.73157,6.62958,7.28289,8.14782,9.32643,11.0016,13.5358,17.7626,26.1167,50.0257,66.0438,15.7472,9.29904,6.9327,5.92578,200.0,200.0,200.0,200.0,200.0,200.0,98.6004,200.0,200.0
1,-0.8358760667157714,53.812180889315385,-9.211385176538732,0.163692,4.2227,4.19773,4.39682,4.86292,5.7015,6.64397,7.33651,8.26042,9.53356,11.373,14.226,19.1848,29.7984,67.8533,50.696,14.9776,9.15267,6.92986,5.95884,200.0,200.0,200.0,200.0,200.0,200.0,98.9753,200.0,200.0
1,-0.8421618347158055,54.1493948165859,-8.987244087083553,0.171442,4.18171,4.16015,4.36155,4.82966,5.67851,6.67361,7.41007,8.40109,9.78408,11.8198,15.0701,21.0064,35.0997,103.847,41.397,14.297,9.01169,6.92393,5.99195,200.0,200.0,200.0,200.0,200.0,200.0,99.3472,200.0,200.0
1,-0.8469826427157693,54.4832826636841,-8.75909229306246,0.179202,4.14071,4.12258,4.3263,4.79646,5.66705,6.72022,7.50616,8.57418,10.086,12.3594,16.1141,23.4014,43.3231,126.029,35.1451,13.6889,8.87536,6.91501,6.02504,200.0,200.0,200.0,200.0,200.0,200.0,99.716,200.0,200.0
1,-0.8513365107158042,54.81391216443231,-8.526643315577886,0.186967,4.09973,4.08504,4.2911,4.76336,5.66809,6.78576,7.62788,8.78496,10.4496,13.0148,17.4249,26.6624,57.6794,142.585,30.6426,13.1409,8.74305,6.90321,6.05811,200.0,200.0,200.0,200.0,200.0,200.0,100.082,200.0,200.0
1,-0.8581331547157698,55.14115579012105,-8.290183633527393,0.194761,4.05864,4.04741,4.25584,4.73021,5.68251,6.87228,7.77861,9.03959,10.8874,13.8168,19.1019,31.3209,88.7993,159.029,27.2374,12.6432,8.61446,6.88882,6.09128,200.0,200.0,200.0,200.0,200.0,100.445,200.0,200.0,200.0
1,-0.8647718827158072,55.46450413791974,-8.049770542690501,0.202582,4.01747,4.0097,4.2205,4.70249,5.71152,6.98244,7.96277,9.34609,11.4162,14.8092,21.3024,38.457,119.354,87.5501,24.5654,12.1879,8.48912,6.87194,6.12458,200.0,200.0,200.0,200.0,200.0,100.806,200.0,200.0,200.0
1,-0.8697459347157679,55.78373191223495,-7.8049456768311005,0.210413,3.97629,3.97201,4.18519,4.68551,5.75668,7.11963,8.18596,9.71493,12.0591,16.0554,24.2896,50.6531,137.367,63.0371,22.4069,11.7686,8.36649,6.85253,6.1579,200.0,200.0,200.0,200.0,200.0,101.163,200.0,200.0,200.0
1,-0.8767634307158058,56.099229821854856,-7.55605281062627,0.218274,3.93501,3.93423,4.14981,4.67978,5.81947,7.28752,8.45464,10.1589,12.8463,17.6494,28.536,75.9811,153.611,49.4491,20.6226,11.3801,8.24633,6.83081,6.19009,200.0,200.0,200.0,200.0,200.0,101.518,200.0,200.0,200.0
1,-0.8815151987157714,56.41249479816063,-7.304524338563839,0.226142,3.89376,3.89646,4.11838,4.68606,5.90175,7.49058,8.77684,10.6947,13.8196,19.7369,34.9812,113.4,99.0686,40.802,19.1207,11.0187,8.12841,6.80681,6.21943,200.0,200.0,200.0,200.0,200.0,101.869,200.0,200.0,200.0
1,-0.8945343947158044,56.72589795875638,-7.055402289240957,0.234099,3.85216,3.85826,4.09655,4.70439,6.00453,7.73258,9.16046,11.341,15.034,22.5482,45.7759,132.863,68.1509,34.8191,17.8406,10.6825,8.01346,6.78126,6.24645,200.0,200.0,200.0,200.0,200.0,102.217,200.0,200.0,200.0
1,-0.9016975387157693,57.037396822225645,-6.81344221235721,0.242086,3.81054,3.82029,4.08492,4.73567,6.12997,8.01921,9.61673,12.1243,16.5714,26.489,67.2455,149.086,52.6793,30.436,16.7369,10.369,7.90121,6.75406,6.27096,200.0,200.0,200.0,200.0,102.562,200.0,200.0,200.0,200.0
1,-0.9105112147158039,57.34645116989015,-6.583170474494133,0.250119,3.76882,3.78951,4.08363,4.78044,6.28,8.35677,10.1591,13.0795,18.5547,32.3373,107.392,168.285,43.0846,27.0871,15.7758,10.0759,7.7917,6.72539,6.29303,200.0,200.0,200.0,200.0,102.903,200.0,200.0,200.0,200.0
1,-0.8571251267157705,57.65269926130072,-5.093560421245311,0.257578,3.7268,3.76829,4.09275,4.83919,6.45682,8.75296,10.805,14.2556,21.1811,41.8114,128.127,73.5177,36.549,24.4435,14.9307,9.80131,7.68489,6.69542,6.31282,200.0,200.0,200.0,200.0,103.241,200.0,200.0,200.0,200.0
1,-0.7203020627158017,57.96306903822554,-3.5421912472593373,0.263634,3.68888,3.7567,4.11257,4.91275,6.66333,9.21784,11.578,15.7235,24.7872,59.5924,144.242,56.1757,31.8061,22.3013,14.181,9.54308,7.58048,6.66411,6.33026,200.0,200.0,200.0,200.0,103.577,200.0,200.0,200.0,200.0
1,-0.5837396427157802,58.29190724673966,-2.0070081309858097,0.268295,3.66077,3.75466,4.14327,5.00183,6.90258,9.76336,12.5083,17.5864,29.9902,99.134,161.851,45.6051,28.2054,20.5292,13.5108,9.29959,7.4783,6.63147,6.34537,200.0,200.0,200.0,200.0,103.909,200.0,200.0,200.0,200.0
1,-0.44713430671579213,58.653787060663014,-0.4947175434167337,0.271566,3.64231,3.76209,4.18491,5.1069,7.17727,10.4026,13.6335,19.996,38.0368,122.012,80.9389,38.5,25.3837,19.0415,12.9092,9.06998,7.37845,6.59762,6.35807,200.0,200.0,200.0,200.0,104.238,200.0,200.0,200.0,200.0
1,-0.3094784747157884,59.052183543032505,0.9800958747728349,0.273442,3.63332,3.77882,4.23725,5.22773,7.48854,11.1471,14.9955,23.1716,51.8208,138.1,61.1156,33.4293,23.128,17.7833,12.3697,8.85443,7.28138,6.5627,6.36814,200.0,200.0,200.0,200.0,104.564,200.0,200.0,200.0,200.0
1,-0.1729734347157892,59.49015225771069,2.388901690174357,0.27394,3.63346,3.80416,4.2991,5.36219,7.83291,11.9988,16.6274,27.4092,79.6878,152.927,49.5298,29.6892,21.3136,16.7231,11.8912,8.65488,7.18835,6.52717,6.37524,200.0,200.0,200.0,104.887,200.0,200.0,200.0,200.0,200.0
1,-0.057500534715784174,59.978986543022714,3.667382525495422,0.273275,3.64108,3.8354,4.36592,5.50192,8.19156,12.9213,18.4913,32.9431,109.814,186.276,42.2459,26.9436,19.8903,15.8594,11.484,8.47846,7.10347,6.49297,6.37944,200.0,200.0,200.0,105.206,200.0,200.0,200.0,200.0,200.0
1,0.031536605284208694,60.50512221408696,4.717648541437929,0.271715,3.65381,3.86823,4.43013,5.63205,8.52635,13.8155,20.4002,39.5532,123.295,77.3122,37.6708,25.0283,18.8466,15.2066,11.1645,8.3351,7.03215,6.46236,6.38019,200.0,200.0,200.0,105.521,200.0,200.0,200.0,200.0,200.0
